specindices,specnames,weights
24,Asclepias_syriaca,0.06320815169555156
138,Panicum_virgatum,0.10160988328968024
183,Solidago_nemoralis,0.06269768933684748
222,Vernonia_fasciculata,0.6237225271766385
80,Galium_boreale,0.17395042114364306
193,Sporobolus_cryptandrus,0.06388770517025474
59,Dalea_purpurea,0.7465515868121125
207,Taenidia_integerrima,0.1473283771312251
185,Solidago_ptarmicoides,0.990373340973261
99,Heuchera_richardsonii,0.23772251699369706
90,Helenium_autumnale,0.06254145975453966
184,Solidago_ohioensis,0.9386189830991086
127,Lupinus_perennis,0.2877206009113557
102,Hordeum_jubatum,0.06360496602897127
150,Potentilla_arguta,0.6788517791491347
67,Echinacea_pallida,0.7095174430946287
230,Zizia_aurea,0.07331397466733328
108,Juncus_balticus,0.2712227643478302
58,Dalea_candida,0.8406559442982875
7,Allium_canadense,0.7703393444325118
202,Symphyotrichum_oolentangiense,0.21604983510171596
162,Rudbeckia_laciniata,0.10780159910764214
27,Astragalus_canadensis,0.7791896886386466
97,Heliopsis_helianthoides,0.06261510260054638
135,Oenothera_biennis,0.9269043150448366
