specindices,specnames,weights
18,Arnoglossum_atriplicifolium,0.06794634392308982
162,Rudbeckia_laciniata,0.37386148248542667
204,Symphyotrichum_sericeum,0.4329465464638337
97,Heliopsis_helianthoides,0.38944530328372684
59,Dalea_purpurea,0.4848139558978654
58,Dalea_candida,0.45602612201996956
140,Pedicularis_canadensis,0.06407495400250778
54,Coreopsis_lanceolata,0.33388039548666565
184,Solidago_ohioensis,0.495134403154273
68,Echinacea_purpurea,0.4479473393016184
150,Potentilla_arguta,0.510190638170279
92,Helianthus_grosseserratus,0.4719624520796984
163,Rudbeckia_subtomentosa,0.4791022550040663
9,Allium_stellatum,0.4126070797001036
95,Helianthus_occidentalis,0.49181645301998445
91,Helianthus_giganteus,0.24165137837780326
74,Eryngium_yuccifolium,0.3787568095716807
121,Liatris_scariosa,0.44136219907037844
229,Zizia_aptera,0.47818184516414997
197,Symphyotrichum_laeve,0.4830151253960793
117,Liatris_aspera,0.4325553542419633
90,Helenium_autumnale,0.42693293082292044
139,Parthenium_integrifolium,0.43970128384600776
230,Zizia_aurea,0.32344170112058485
57,Crotalaria_sagittalis,0.44264564839532367
