specindices,specnames,weights
161,Rudbeckia_hirta,0.06500948526870658
221,Verbesina_helianthoides,0.14024493598347582
184,Solidago_ohioensis,0.5203082676954637
97,Heliopsis_helianthoides,0.4446865888613141
67,Echinacea_pallida,0.2976380806421072
18,Arnoglossum_atriplicifolium,0.4830110639696425
218,Verbena_hastata,0.06294302898787081
9,Allium_stellatum,0.46030177139438466
59,Dalea_purpurea,0.5574211807475005
27,Astragalus_canadensis,0.5034983045442069
121,Liatris_scariosa,0.278983140637163
58,Dalea_candida,0.5901733822534694
202,Symphyotrichum_oolentangiense,0.08482116972389481
95,Helianthus_occidentalis,0.3310896488006804
76,Eupatorium_purpureum,0.5133208365798116
198,Symphyotrichum_lanceolatum,0.0964344817093131
197,Symphyotrichum_laeve,0.5728253982091913
222,Vernonia_fasciculata,0.6169068121475552
34,Brickellia_eupatorioides,0.14599185958259497
74,Eryngium_yuccifolium,0.560130187547909
10,Amorpha_canescens,0.4793095245865691
68,Echinacea_purpurea,0.5138054839573885
150,Potentilla_arguta,0.6174601901090881
28,Baptisia_alba,0.5561751200882615
11,Andropogon_gerardii,0.5075100559724359
