specindices,specnames,weights
162,Rudbeckia_laciniata,0.20138742910680626
27,Astragalus_canadensis,0.5001373796253653
102,Hordeum_jubatum,0.5572769554909005
28,Baptisia_alba,0.42934045719142944
58,Dalea_candida,0.6342255100121437
138,Panicum_virgatum,0.637540384715627
183,Solidago_nemoralis,0.30884953455851794
24,Asclepias_syriaca,0.5190687505510254
202,Symphyotrichum_oolentangiense,0.3498898177294349
97,Heliopsis_helianthoides,0.4341485017890913
18,Arnoglossum_atriplicifolium,0.5183799208600794
135,Oenothera_biennis,0.06424703142180738
7,Allium_canadense,0.5031994982628489
127,Lupinus_perennis,0.43607831260608076
198,Symphyotrichum_lanceolatum,0.19381628504391715
178,Sisyrinchium_albidum,0.13719606137550014
54,Coreopsis_lanceolata,0.4482679012281053
222,Vernonia_fasciculata,0.44516797492783167
90,Helenium_autumnale,0.22307239749359337
184,Solidago_ohioensis,0.5562539753712017
77,Euphorbia_corollata,0.37400173177250734
214,Tradescantia_ohiensis,0.06869473587136539
108,Juncus_balticus,0.4336546694777342
83,Gentiana_alba,0.5346199922546527
67,Echinacea_pallida,0.4914847912624317
