specindices,specnames,weights
138,Panicum_virgatum,1.3275440096266657
18,Arnoglossum_atriplicifolium,0.0652897669733931
210,Thalictrum_dasycarpum,0.06376978491008968
68,Echinacea_purpurea,1.1060187835479265
59,Dalea_purpurea,0.11097074942778626
52,Chamaecrista_fasciculata,0.06515989435448225
157,Rosa_blanda,0.06378842221009978
129,Maianthemum_racemosum,0.06270760448975582
99,Heuchera_richardsonii,0.06476852675263549
161,Rudbeckia_hirta,0.4300389207843946
62,Desmanthus_illinoensis,1.1746458806672677
11,Andropogon_gerardii,1.144721476317148
217,Tripsacum_dactyloides,0.11352866115531773
188,Sorghastrum_nutans,1.1962779436942834
180,Smilax_lasioneura,0.06302606694617442
70,Elymus_canadensis,0.07039412561312894
215,Tridens_flavus,0.9128312990988542
24,Asclepias_syriaca,0.06587451749051068
43,Carex_crawfordii,0.16179581206556087
214,Tradescantia_ohiensis,0.06703829641736063
74,Eryngium_yuccifolium,0.0650828335740809
7,Allium_canadense,0.06289364874682354
100,Hibiscus_lasiocarpos,0.06308062034589129
33,Bouteloua_curtipendula,0.6903207681613175
35,Bromus_kalmii,0.7884315866290512
