specindices,specnames,weights
217,Tripsacum_dactyloides,0.07754876879272118
219,Verbena_stricta,0.10493025696252867
24,Asclepias_syriaca,0.07246270962153108
202,Symphyotrichum_oolentangiense,0.0813896845879683
210,Thalictrum_dasycarpum,0.06996153244016673
127,Lupinus_perennis,1.209392863743336
108,Juncus_balticus,0.0627899231328248
81,Gaura_biennis,0.2109758560481093
52,Chamaecrista_fasciculata,1.076150840997588
100,Hibiscus_lasiocarpos,0.06483934533247174
135,Oenothera_biennis,1.4676171057720697
138,Panicum_virgatum,1.5536593990270409
162,Rudbeckia_laciniata,1.1962785069741575
102,Hordeum_jubatum,0.0829667436758453
229,Zizia_aptera,1.4316346406373988
180,Smilax_lasioneura,0.06498218596356681
129,Maianthemum_racemosum,0.47582228812602445
213,Tradescantia_occidentalis,0.06274936209532984
8,Allium_cernuum,0.06266044142468814
7,Allium_canadense,0.08302686235705004
73,Elymus_virginicus,0.20911750470557516
37,Camassia_scilloides,0.06331150589760172
139,Parthenium_integrifolium,0.06396167081224993
212,Tradescantia_bracteata,0.0628241923575529
192,Sporobolus_compositus,0.08894580851460272
