specindices,specnames,weights
108,Juncus_balticus,0.3567208205412115
135,Oenothera_biennis,0.5846726420427443
202,Symphyotrichum_oolentangiense,0.07716725016786097
41,Carex_blanda,0.6497581951339203
90,Helenium_autumnale,0.6074394012337186
24,Asclepias_syriaca,0.6221899106810193
7,Allium_canadense,0.6524349019582665
185,Solidago_ptarmicoides,0.47286823128575084
102,Hordeum_jubatum,0.5163128528841991
58,Dalea_candida,0.671025564896625
12,Anemone_canadensis,0.39118996841429565
77,Euphorbia_corollata,0.1488170658484742
227,Viola_pedatifida,0.06438816018811604
138,Panicum_virgatum,0.6157126836502305
54,Coreopsis_lanceolata,0.6733746570741673
183,Solidago_nemoralis,0.390206667594616
198,Symphyotrichum_lanceolatum,0.06755426286997152
162,Rudbeckia_laciniata,0.1274669766746272
87,Geranium_maculatum,0.10073372573988754
18,Arnoglossum_atriplicifolium,0.7163697488830724
214,Tradescantia_ohiensis,0.17564806352067466
50,Castilleja_coccinea,0.06581928066897655
28,Baptisia_alba,0.2373465366335314
52,Chamaecrista_fasciculata,0.6349284536040287
129,Maianthemum_racemosum,0.37985397781001257
