specindices,specnames,weights
215,Tridens_flavus,0.7045807324639465
81,Gaura_biennis,0.07475876755828943
188,Sorghastrum_nutans,0.5125041480902266
71,Elymus_trachycaulus,0.6920247202008477
28,Baptisia_alba,0.5417433570744343
73,Elymus_virginicus,0.45583085699513437
210,Thalictrum_dasycarpum,0.1931517662244519
170,Senna_marilandica,0.6095885492337992
54,Coreopsis_lanceolata,0.6154628656382928
212,Tradescantia_bracteata,0.29211413571933326
45,Carex_molesta,0.06252514494506142
139,Parthenium_integrifolium,0.6428464160523634
35,Bromus_kalmii,0.660355773122905
216,Triosteum_perfoliatum,0.06317076025373586
64,Desmodium_illinoense,0.535888346771989
11,Andropogon_gerardii,0.33639915793490094
37,Camassia_scilloides,0.06275071494813714
13,Anemone_cylindrica,0.07031928615812104
156,Rosa_arkansana,0.06352595819034619
9,Allium_stellatum,0.18119136646294504
68,Echinacea_purpurea,0.7038890089441046
98,Heracleum_maximum,0.6070658360860738
195,Stipa_spartea,0.36563851690714266
218,Verbena_hastata,0.30638579476696043
110,Juncus_interior,0.6462880192564585
