specindices,specnames,weights
10,Amorpha_canescens,0.4594345676410637
92,Helianthus_grosseserratus,0.71187598585568
59,Dalea_purpurea,0.6444520849601264
49,Carex_tenera,0.06340593520401692
194,Sporobolus_heterolepis,0.3930529411539404
35,Bromus_kalmii,0.7432601913675011
37,Camassia_scilloides,0.06298252969138982
169,Senna_hebecarpa,0.3910551851192117
207,Taenidia_integerrima,0.6254484047003662
67,Echinacea_pallida,0.6184419152615149
170,Senna_marilandica,0.3015131979310393
184,Solidago_ohioensis,0.7330522098132372
139,Parthenium_integrifolium,0.06284530382097822
33,Bouteloua_curtipendula,0.7305608555490898
217,Tripsacum_dactyloides,0.0654181946886916
57,Crotalaria_sagittalis,0.06357197786612338
221,Verbesina_helianthoides,0.5345696441250671
163,Rudbeckia_subtomentosa,0.6332106610667756
9,Allium_stellatum,0.4007190670227427
48,Carex_scoparia,0.07855075548170401
68,Echinacea_purpurea,0.7443010912475475
219,Verbena_stricta,0.0820479663222795
188,Sorghastrum_nutans,0.5808452982097265
71,Elymus_trachycaulus,0.21172832614713888
180,Smilax_lasioneura,0.06365570975304678
