specindices,specnames,weights
135,Oenothera_biennis,0.10244973664585333
74,Eryngium_yuccifolium,0.23686239376541005
138,Panicum_virgatum,0.11847119821987312
214,Tradescantia_ohiensis,0.15106063967908445
162,Rudbeckia_laciniata,0.06283590454266796
58,Dalea_candida,2.735015800717634
11,Andropogon_gerardii,0.13755283180272776
102,Hordeum_jubatum,0.06509497343948707
7,Allium_canadense,0.06252075146306746
8,Allium_cernuum,0.06283256496553653
52,Chamaecrista_fasciculata,2.18029474138806
18,Arnoglossum_atriplicifolium,0.06439247896546765
67,Echinacea_pallida,0.07697613009896731
185,Solidago_ptarmicoides,2.5552100692799034
202,Symphyotrichum_oolentangiense,0.06406640279104947
129,Maianthemum_racemosum,0.0668207351900428
180,Smilax_lasioneura,0.122625305806285
28,Baptisia_alba,0.06754875666386351
127,Lupinus_perennis,0.0649070010865944
179,Sisyrinchium_campestre,0.2466562004291034
222,Vernonia_fasciculata,0.48471846198178636
90,Helenium_autumnale,0.06923000459410285
29,Baptisia_australis,0.06369723114165926
174,Silphium_laciniatum,0.06350898341262345
184,Solidago_ohioensis,0.07465070192915071
