specindices,specnames,weights
35,Bromus_kalmii,0.5057044292972521
194,Sporobolus_heterolepis,0.46927907125490953
58,Dalea_candida,0.4827910420654216
10,Amorpha_canescens,0.0908390405873227
146,Physostegia_angustifolia,0.409317952612349
72,Elymus_villosus,0.36879549139750584
92,Helianthus_grosseserratus,0.5559859072696784
71,Elymus_trachycaulus,0.6328761621279708
138,Panicum_virgatum,0.4626625649893307
62,Desmanthus_illinoensis,0.10845833087554722
186,Solidago_rigida,0.5804953723520371
14,Anemone_virginiana,0.3366177458128666
59,Dalea_purpurea,0.3732449056569751
74,Eryngium_yuccifolium,0.52879399798895
68,Echinacea_purpurea,0.5176312455970412
13,Anemone_cylindrica,0.12539687217368217
90,Helenium_autumnale,0.40682130015403195
33,Bouteloua_curtipendula,0.5199666470468047
139,Parthenium_integrifolium,0.5059305350968837
19,Arnoglossum_plantagineum,0.5163220919318645
3,Agastache_foeniculum,0.06311096698143807
202,Symphyotrichum_oolentangiense,0.5050800476116628
97,Heliopsis_helianthoides,0.06283612845942033
170,Senna_marilandica,0.5572745657374727
230,Zizia_aurea,0.3137675849215806
