specindices,specnames,weights
50,Castilleja_coccinea,0.0670030251133488
28,Baptisia_alba,0.06457637051053311
62,Desmanthus_illinoensis,1.0538649377033549
154,Pycnanthemum_virginianum,0.06394794995100517
166,Schizachyrium_scoparium,1.7019209946160019
70,Elymus_canadensis,0.14084359326071827
52,Chamaecrista_fasciculata,0.0632224397793334
82,Gaura_longiflora,0.08603019053311436
188,Sorghastrum_nutans,1.5735047008695495
45,Carex_molesta,0.06922885541659139
68,Echinacea_purpurea,1.2255777927924105
58,Dalea_candida,1.7189874630876698
97,Heliopsis_helianthoides,0.06545477729944357
218,Verbena_hastata,0.0678595952199609
74,Eryngium_yuccifolium,0.06377140188435924
198,Symphyotrichum_lanceolatum,0.0647926654870324
27,Astragalus_canadensis,0.0656930534476208
162,Rudbeckia_laciniata,0.06451627164610314
129,Maianthemum_racemosum,0.06362318920127245
18,Arnoglossum_atriplicifolium,0.06685132706842031
138,Panicum_virgatum,1.3361563250289756
63,Desmodium_canadense,0.06360883758292886
135,Oenothera_biennis,0.09856063181114255
210,Thalictrum_dasycarpum,0.0798925902458405
174,Silphium_laciniatum,0.07051102044326839
