specindices,specnames,weights
18,Arnoglossum_atriplicifolium,0.5445810820737733
183,Solidago_nemoralis,0.27700008367604545
202,Symphyotrichum_oolentangiense,0.36679851934167096
58,Dalea_candida,0.5931213841170218
27,Astragalus_canadensis,0.5939192940525689
7,Allium_canadense,0.5606981774427828
24,Asclepias_syriaca,0.47954160793273326
23,Asclepias_sullivantii,0.06283576898109688
29,Baptisia_australis,0.06263484245634018
184,Solidago_ohioensis,0.5719645432408778
97,Heliopsis_helianthoides,0.5156019740247183
68,Echinacea_purpurea,0.06789224211968668
166,Schizachyrium_scoparium,0.40924823560148516
54,Coreopsis_lanceolata,0.47541184845167467
195,Stipa_spartea,0.47547871300529454
215,Tridens_flavus,0.4917064836037226
180,Smilax_lasioneura,0.13155051361100084
59,Dalea_purpurea,0.6730790067085612
127,Lupinus_perennis,0.35485863230663284
214,Tradescantia_ohiensis,0.4332871428671063
110,Juncus_interior,0.06274168788799674
229,Zizia_aptera,0.6461236508589602
43,Carex_crawfordii,0.5534365227846875
67,Echinacea_pallida,0.08702943153499913
70,Elymus_canadensis,0.5094586113185636
