specindices,specnames,weights
90,Helenium_autumnale,0.5274815531254393
127,Lupinus_perennis,0.37609492388799864
54,Coreopsis_lanceolata,0.47084309834949223
28,Baptisia_alba,0.5639502270429755
8,Allium_cernuum,0.06379358241608596
7,Allium_canadense,0.0629812309734158
31,Bidens_frondosa,0.5866944934843166
52,Chamaecrista_fasciculata,0.17473091329721435
59,Dalea_purpurea,0.5967136485692275
58,Dalea_candida,0.793472808694637
67,Echinacea_pallida,0.08224658672968588
214,Tradescantia_ohiensis,0.37164281358042983
154,Pycnanthemum_virginianum,0.09393031213353462
162,Rudbeckia_laciniata,0.5042076740424024
129,Maianthemum_racemosum,0.15960805089828517
163,Rudbeckia_subtomentosa,0.6355682172352567
77,Euphorbia_corollata,0.13713203453651762
135,Oenothera_biennis,0.06719315163547605
198,Symphyotrichum_lanceolatum,0.36811474237340247
73,Elymus_virginicus,0.716500596555314
138,Panicum_virgatum,0.781200379402599
184,Solidago_ohioensis,0.6074479902620604
207,Taenidia_integerrima,0.07491052996611326
222,Vernonia_fasciculata,0.6131855415138613
203,Symphyotrichum_pilosum,0.5703548992942574
