specindices,specnames,weights
215,Tridens_flavus,0.7804175513957027
7,Allium_canadense,0.23865154402232838
217,Tripsacum_dactyloides,0.4752579625797216
81,Gaura_biennis,0.06342405778763005
28,Baptisia_alba,0.5994560244135143
188,Sorghastrum_nutans,0.5666949044610822
170,Senna_marilandica,0.6754919573239361
35,Bromus_kalmii,0.7323742639393094
210,Thalictrum_dasycarpum,0.21151835189610763
212,Tradescantia_bracteata,0.3200453380711798
139,Parthenium_integrifolium,0.10036941733606752
45,Carex_molesta,0.06250694660059031
54,Coreopsis_lanceolata,0.6758964605887551
216,Triosteum_perfoliatum,0.06262985309040281
37,Camassia_scilloides,0.06255090354914525
13,Anemone_cylindrica,0.06286890564580185
68,Echinacea_purpurea,0.7810845678195858
156,Rosa_arkansana,0.06364980683534509
9,Allium_stellatum,0.19569321166253306
195,Stipa_spartea,0.40229198911324365
98,Heracleum_maximum,0.6724332744301242
71,Elymus_trachycaulus,0.7679599240834898
73,Elymus_virginicus,0.49967450875943187
218,Verbena_hastata,0.3339610194172292
64,Desmodium_illinoense,0.5930972551777431
