specindices,specnames,weights
58,Dalea_candida,0.14189747885673354
7,Allium_canadense,0.06505882937364858
202,Symphyotrichum_oolentangiense,0.07466834419145103
138,Panicum_virgatum,1.0561138160817087
126,Ludwigia_alternifolia,0.06469558876695622
162,Rudbeckia_laciniata,0.9068379415033662
108,Juncus_balticus,0.09276420907773086
214,Tradescantia_ohiensis,0.06835418296836282
183,Solidago_nemoralis,0.7193525508254187
129,Maianthemum_racemosum,0.06396308272239595
8,Allium_cernuum,0.06478559138414454
218,Verbena_hastata,0.06557097953749694
52,Chamaecrista_fasciculata,0.7756953998583023
83,Gentiana_alba,0.06362692649386531
33,Bouteloua_curtipendula,1.3431507979478878
132,Monarda_fistulosa,0.08319616313146493
3,Agastache_foeniculum,0.09597491583129834
18,Arnoglossum_atriplicifolium,0.0709506114577721
97,Heliopsis_helianthoides,0.09480677488608735
135,Oenothera_biennis,1.4423249830455984
13,Anemone_cylindrica,0.06316072271702508
90,Helenium_autumnale,0.8519452102883623
87,Geranium_maculatum,0.10773179200900566
221,Verbesina_helianthoides,0.5323913042534247
27,Astragalus_canadensis,1.0909818027904938
