specindices,specnames,weights
135,Oenothera_biennis,0.06817689475525772
162,Rudbeckia_laciniata,0.20894306435973356
54,Coreopsis_lanceolata,0.4977025832143679
102,Hordeum_jubatum,0.0643634997794628
58,Dalea_candida,1.3155004654412181
138,Panicum_virgatum,0.074334986138122
27,Astragalus_canadensis,0.6187571480343576
8,Allium_cernuum,0.06326639957961833
52,Chamaecrista_fasciculata,0.9061247199434554
214,Tradescantia_ohiensis,0.11914874941252951
18,Arnoglossum_atriplicifolium,0.7601823097763585
185,Solidago_ptarmicoides,1.2298436655436482
230,Zizia_aurea,0.9256599068247874
202,Symphyotrichum_oolentangiense,0.06869021145005148
24,Asclepias_syriaca,0.7682235178842851
108,Juncus_balticus,0.45628087416407415
129,Maianthemum_racemosum,0.06458243303601867
127,Lupinus_perennis,0.0628908141703956
41,Carex_blanda,1.0561965809164269
28,Baptisia_alba,0.1527194224429929
7,Allium_canadense,0.06250210367278591
184,Solidago_ohioensis,0.07014478614451519
77,Euphorbia_corollata,0.06529359834251722
222,Vernonia_fasciculata,0.2566470434858389
90,Helenium_autumnale,0.06382422148718181
