specindices,specnames,weights
33,Bouteloua_curtipendula,0.45926960557911223
189,Spartina_pectinata,0.3571655571751757
222,Vernonia_fasciculata,0.4401621664340083
100,Hibiscus_lasiocarpos,0.4918139247180364
43,Carex_crawfordii,0.2252362036766431
71,Elymus_trachycaulus,0.3038995686769739
18,Arnoglossum_atriplicifolium,0.40949936698207673
73,Elymus_virginicus,0.42744769872288263
9,Allium_stellatum,0.38513285396825714
193,Sporobolus_cryptandrus,0.33741441757038143
218,Verbena_hastata,0.40845454625987626
170,Senna_marilandica,0.4010331832465358
27,Astragalus_canadensis,0.42608294452383805
68,Echinacea_purpurea,0.4388858371394582
110,Juncus_interior,0.32984049629896445
58,Dalea_candida,0.4878064292550797
219,Verbena_stricta,0.08953264772944806
76,Eupatorium_purpureum,0.4339766655010206
59,Dalea_purpurea,0.4732668537052569
88,Geum_aleppicum,0.42397435625294555
10,Amorpha_canescens,0.39734433262060165
166,Schizachyrium_scoparium,0.40541447192228214
74,Eryngium_yuccifolium,0.4374384889686606
197,Symphyotrichum_laeve,0.4836031455122542
150,Potentilla_arguta,0.5263042375602291
