specindices,specnames,weights
162,Rudbeckia_laciniata,0.06272237125011941
135,Oenothera_biennis,0.45594176798430763
74,Eryngium_yuccifolium,0.20574133774111905
214,Tradescantia_ohiensis,0.06330339685664609
215,Tridens_flavus,1.5425530003134198
202,Symphyotrichum_oolentangiense,0.0629433934583268
102,Hordeum_jubatum,0.06408006728154576
58,Dalea_candida,1.838550647881702
138,Panicum_virgatum,0.766150017638849
7,Allium_canadense,0.06257026124749267
8,Allium_cernuum,0.0634855707591449
52,Chamaecrista_fasciculata,1.4720222070360411
18,Arnoglossum_atriplicifolium,0.07922932505899502
73,Elymus_virginicus,1.5100649559302635
150,Potentilla_arguta,0.06289112601518498
129,Maianthemum_racemosum,0.07699110352826147
29,Baptisia_australis,0.06284684763344149
127,Lupinus_perennis,0.06414678145074622
180,Smilax_lasioneura,0.06398777426814259
24,Asclepias_syriaca,1.07247383662459
28,Baptisia_alba,0.06848466908938756
90,Helenium_autumnale,0.06700434898549322
174,Silphium_laciniatum,0.06291737219298517
184,Solidago_ohioensis,0.07677897723818625
67,Echinacea_pallida,0.07211884253560646
