specindices,specnames,weights
45,Carex_molesta,0.06257451018554726
213,Tradescantia_occidentalis,0.06315611055016009
146,Physostegia_angustifolia,0.7042350311643246
64,Desmodium_illinoense,0.5261808639240001
35,Bromus_kalmii,0.6759584085983789
37,Camassia_scilloides,0.06263019554232026
180,Smilax_lasioneura,0.06522857232322406
188,Sorghastrum_nutans,0.32965149857422393
74,Eryngium_yuccifolium,0.6726016661174687
67,Echinacea_pallida,0.07776129061764617
11,Andropogon_gerardii,0.30453678411497076
59,Dalea_purpurea,0.7137272290174057
171,Silene_regia,0.06261395334488166
197,Symphyotrichum_laeve,0.8017463594690617
194,Sporobolus_heterolepis,0.7427992254544005
98,Heracleum_maximum,0.07204404954963096
166,Schizachyrium_scoparium,0.5064762306854033
149,Polygonatum_biflorum,0.06865795244981587
62,Desmanthus_illinoensis,0.5900281580155231
100,Hibiscus_lasiocarpos,0.07852611779925882
163,Rudbeckia_subtomentosa,0.1860856703379008
73,Elymus_virginicus,0.8525503897440572
9,Allium_stellatum,0.9304293121646199
10,Amorpha_canescens,0.5481671694751431
81,Gaura_biennis,0.30163325078063274
