specindices,specnames,weights
139,Parthenium_integrifolium,1.5681304931075903
217,Tripsacum_dactyloides,0.49808590814644765
214,Tradescantia_ohiensis,0.07838025195952873
10,Amorpha_canescens,0.06259798239802278
92,Helianthus_grosseserratus,1.623539305666514
6,Agrostis_hyemalis,0.06264706004171505
146,Physostegia_angustifolia,0.07496891656524093
149,Polygonatum_biflorum,0.07093551456866491
90,Helenium_autumnale,0.0650982768830384
29,Baptisia_australis,0.07125976905460969
180,Smilax_lasioneura,0.07628996780587553
221,Verbesina_helianthoides,0.06507915099665273
74,Eryngium_yuccifolium,0.07482985786401307
171,Silene_regia,0.0658812165802451
212,Tradescantia_bracteata,0.0669375420162091
9,Allium_stellatum,0.06850541273409665
42,Carex_brevior,0.0653339690711296
13,Anemone_cylindrica,0.07308489114574612
150,Potentilla_arguta,1.6483035306730347
62,Desmanthus_illinoensis,1.3462570798137252
98,Heracleum_maximum,0.2339913105510276
71,Elymus_trachycaulus,0.8112161206046978
123,Lilium_michiganense,0.08126059741716335
110,Juncus_interior,0.782957089837862
169,Senna_hebecarpa,0.3644287844971482
