specindices,specnames,weights
146,Physostegia_angustifolia,0.42571273176278773
161,Rudbeckia_hirta,0.2379900790989385
70,Elymus_canadensis,0.6199825068110029
74,Eryngium_yuccifolium,0.3952273639430406
116,Lespedeza_virginica,0.4238799500017644
35,Bromus_kalmii,0.4187376098361763
166,Schizachyrium_scoparium,0.47331390897059966
217,Tripsacum_dactyloides,0.3979416626082133
120,Liatris_pycnostachya,0.3660296910096186
150,Potentilla_arguta,0.4188041714284168
215,Tridens_flavus,0.4671565190844905
139,Parthenium_integrifolium,0.34319862540875895
188,Sorghastrum_nutans,0.442203675233777
100,Hibiscus_lasiocarpos,0.5093293808967039
73,Elymus_virginicus,0.6247470755889698
218,Verbena_hastata,0.2933158404379269
170,Senna_marilandica,0.5822001847159061
62,Desmanthus_illinoensis,0.4723849441187888
68,Echinacea_purpurea,0.3709596974705469
59,Dalea_purpurea,0.6314575399233354
82,Gaura_longiflora,0.4009544496272953
71,Elymus_trachycaulus,0.20099802182309698
110,Juncus_interior,0.16725988011323883
81,Gaura_biennis,0.0627839393976419
43,Carex_crawfordii,0.2534305506889639
