specindices,specnames,weights
97,Heliopsis_helianthoides,0.5127835994376676
222,Vernonia_fasciculata,0.46819477522974434
8,Allium_cernuum,0.07727824745414402
185,Solidago_ptarmicoides,0.4484502887868249
67,Echinacea_pallida,0.5599284939817075
162,Rudbeckia_laciniata,0.08349873438943443
230,Zizia_aurea,0.49926457687966397
29,Baptisia_australis,0.06721116849137468
54,Coreopsis_lanceolata,0.5327280063129218
58,Dalea_candida,0.564185176576603
68,Echinacea_purpurea,0.6935670991380751
24,Asclepias_syriaca,0.3631548290942273
214,Tradescantia_ohiensis,0.45032283318833805
90,Helenium_autumnale,0.5530780344485068
202,Symphyotrichum_oolentangiense,0.3686990303634183
120,Liatris_pycnostachya,0.5767601909367547
184,Solidago_ohioensis,0.4195283909153277
183,Solidago_nemoralis,0.5630038292774319
138,Panicum_virgatum,0.13779028221012632
31,Bidens_frondosa,0.16598519732672887
41,Carex_blanda,0.21686947959732442
127,Lupinus_perennis,0.27665711751288713
59,Dalea_purpurea,0.5116207256916607
52,Chamaecrista_fasciculata,0.31329680999554277
146,Physostegia_angustifolia,0.5761430827635646
