specindices,specnames,weights
113,Koeleria_macrantha,0.06301242697450676
35,Bromus_kalmii,0.8256695057335823
169,Senna_hebecarpa,0.07660153048295505
225,Veronicastrum_virginicum,0.06668772660896567
135,Oenothera_biennis,0.06431712208152263
70,Elymus_canadensis,0.7108049777626421
146,Physostegia_angustifolia,0.8228410971820761
58,Dalea_candida,0.7182543622536354
82,Gaura_longiflora,0.16280550762815285
74,Eryngium_yuccifolium,0.5648851617637929
166,Schizachyrium_scoparium,0.8491687683283706
95,Helianthus_occidentalis,0.172613018397218
62,Desmanthus_illinoensis,0.7521298028307153
187,Solidago_speciosa,0.06431905023045177
150,Potentilla_arguta,0.08082704276443059
59,Dalea_purpurea,0.09181549604056113
155,Ratibida_pinnata,0.29439353818000036
180,Smilax_lasioneura,0.4154123282306861
161,Rudbeckia_hirta,0.2983276336815619
88,Geum_aleppicum,0.08017821705342763
71,Elymus_trachycaulus,0.7107669518078985
138,Panicum_virgatum,0.6208134209186029
68,Echinacea_purpurea,0.7760743873745701
52,Chamaecrista_fasciculata,0.5848361991389531
33,Bouteloua_curtipendula,0.13244472655071987
