specindices,specnames,weights
58,Dalea_candida,0.16700907444442062
7,Allium_canadense,0.06683515193346382
108,Juncus_balticus,0.07067175432508138
138,Panicum_virgatum,2.134476842825761
157,Rosa_blanda,0.06352706963354621
8,Allium_cernuum,0.09647497946151617
155,Ratibida_pinnata,0.06293050052978344
214,Tradescantia_ohiensis,0.07773332271547592
83,Gentiana_alba,0.06491483076291646
45,Carex_molesta,0.0666645655100215
180,Smilax_lasioneura,0.06304823400651564
126,Ludwigia_alternifolia,0.09269860216100322
135,Oenothera_biennis,2.78193480395264
194,Sporobolus_heterolepis,0.06353706947378433
218,Verbena_hastata,0.0762601744165505
217,Tripsacum_dactyloides,0.16213859635910008
129,Maianthemum_racemosum,0.06365713878850913
52,Chamaecrista_fasciculata,0.7954125185683425
97,Heliopsis_helianthoides,0.06705961391722758
3,Agastache_foeniculum,0.06809184692808731
202,Symphyotrichum_oolentangiense,0.12049449320909715
179,Sisyrinchium_campestre,0.08303244735440483
13,Anemone_cylindrica,0.06267634619337242
102,Hordeum_jubatum,2.562319012588848
87,Geranium_maculatum,0.06640100994053
