specindices,specnames,weights
219,Verbena_stricta,0.0942218860108619
49,Carex_tenera,0.06439628227482855
35,Bromus_kalmii,1.1599326792518676
67,Echinacea_pallida,0.9739087617561971
194,Sporobolus_heterolepis,0.6633907351027197
7,Allium_canadense,0.07036598751634934
59,Dalea_purpurea,0.1622713456115218
48,Carex_scoparia,0.08871837780899224
37,Camassia_scilloides,0.06250832620115418
24,Asclepias_syriaca,0.062606243145315
135,Oenothera_biennis,0.06337915279650304
170,Senna_marilandica,0.4495966477273062
169,Senna_hebecarpa,0.6101235404983703
100,Hibiscus_lasiocarpos,0.06353203208299313
210,Thalictrum_dasycarpum,0.069705727834471
74,Eryngium_yuccifolium,0.726448605330621
180,Smilax_lasioneura,0.06838391809153072
81,Gaura_biennis,0.18483049823452635
133,Monarda_punctata,1.0547795090201793
68,Echinacea_purpurea,0.8715890681114009
73,Elymus_virginicus,0.20541912068687454
229,Zizia_aptera,0.0637268419616115
9,Allium_stellatum,0.6164269898385432
163,Rudbeckia_subtomentosa,0.9970974825192969
152,Pycnanthemum_tenuifolium,0.5526402405859656
