specindices,specnames,weights
49,Carex_tenera,0.06376864569997895
35,Bromus_kalmii,0.8909963058799528
194,Sporobolus_heterolepis,0.518962568692558
67,Echinacea_pallida,0.7517403149975896
94,Helianthus_mollis,0.788128473495226
59,Dalea_purpurea,0.827888998260832
48,Carex_scoparia,0.0823888244675322
169,Senna_hebecarpa,0.476528518307181
37,Camassia_scilloides,0.06291816725324843
170,Senna_marilandica,0.35516282335919847
81,Gaura_biennis,0.14936461111135907
8,Allium_cernuum,0.07102070832147168
210,Thalictrum_dasycarpum,0.06765857295088655
180,Smilax_lasioneura,0.06704869176086291
74,Eryngium_yuccifolium,0.5644756036181107
73,Elymus_virginicus,0.14597849965770376
10,Amorpha_canescens,0.5540223692764465
68,Echinacea_purpurea,0.6788851627768777
9,Allium_stellatum,0.48130016012431054
57,Crotalaria_sagittalis,0.0664295572307763
152,Pycnanthemum_tenuifolium,0.4349193773744149
188,Sorghastrum_nutans,0.7216816779177037
108,Juncus_balticus,0.06318647904351027
92,Helianthus_grosseserratus,0.8665109081198519
71,Elymus_trachycaulus,0.24903398030241639
