specindices,specnames,weights
24,Asclepias_syriaca,0.06253122829247242
90,Helenium_autumnale,0.06257825059198661
127,Lupinus_perennis,0.3616131539569662
183,Solidago_nemoralis,0.06267290476706872
207,Taenidia_integerrima,0.0793874685353633
59,Dalea_purpurea,0.07012199582536974
138,Panicum_virgatum,1.1417692029973165
214,Tradescantia_ohiensis,0.51170678809456
99,Heuchera_richardsonii,0.25171090792495926
108,Juncus_balticus,0.336020428775654
150,Potentilla_arguta,0.11762236283682664
230,Zizia_aurea,0.07348397362277019
195,Stipa_spartea,0.06564474643194947
67,Echinacea_pallida,0.07827051166556441
184,Solidago_ohioensis,1.2634237277458573
180,Smilax_lasioneura,0.11347689077704223
102,Hordeum_jubatum,0.06388313375423071
7,Allium_canadense,0.9543996290569732
202,Symphyotrichum_oolentangiense,0.2623148711268335
58,Dalea_candida,1.1033558294356645
97,Heliopsis_helianthoides,0.06252876478345358
135,Oenothera_biennis,1.1757407314004302
218,Verbena_hastata,1.0334094438803247
210,Thalictrum_dasycarpum,0.6297383309816669
70,Elymus_canadensis,0.06259472273869443
