specindices,specnames,weights
139,Parthenium_integrifolium,0.21584234972725805
202,Symphyotrichum_oolentangiense,0.06489710929152512
162,Rudbeckia_laciniata,0.06506085695089181
150,Potentilla_arguta,0.625209557312295
37,Camassia_scilloides,0.6283257477354685
59,Dalea_purpurea,0.6669308806723071
43,Carex_crawfordii,0.4050464816578051
176,Silphium_terebinthinaceum,0.3887116984115048
71,Elymus_trachycaulus,0.6144149533548482
18,Arnoglossum_atriplicifolium,0.09632081648655241
58,Dalea_candida,0.6752322877671425
146,Physostegia_angustifolia,0.5614065663211882
35,Bromus_kalmii,0.6654537422309261
29,Baptisia_australis,0.07161695269613133
98,Heracleum_maximum,0.46633717703258254
68,Echinacea_purpurea,0.639190202893429
55,Coreopsis_palmata,0.17933451363818204
180,Smilax_lasioneura,0.3573394595340493
67,Echinacea_pallida,0.6157457931266588
166,Schizachyrium_scoparium,0.43390451775692485
54,Coreopsis_lanceolata,0.27495825179325417
184,Solidago_ohioensis,0.4958288358531388
229,Zizia_aptera,0.4900527249784338
117,Liatris_aspera,0.23713204619073555
122,Liatris_spicata,0.0657064765867677
