specindices,specnames,weights
180,Smilax_lasioneura,0.06299563719786186
7,Allium_canadense,0.06416247220327051
108,Juncus_balticus,0.07589960354223564
186,Solidago_rigida,0.9972095169374025
72,Elymus_villosus,0.5853804904801181
157,Rosa_blanda,0.0636994771702129
138,Panicum_virgatum,0.816228982702824
163,Rudbeckia_subtomentosa,1.0780749013617656
58,Dalea_candida,0.8117014901420551
52,Chamaecrista_fasciculata,0.3543410335924173
214,Tradescantia_ohiensis,0.0747445007434518
33,Bouteloua_curtipendula,0.0641316178391066
83,Gentiana_alba,0.09656866323735226
45,Carex_molesta,0.06423669803812376
126,Ludwigia_alternifolia,0.17111579132141108
135,Oenothera_biennis,1.0211868077172432
18,Arnoglossum_atriplicifolium,0.6027265636109896
139,Parthenium_integrifolium,0.865423029287956
161,Rudbeckia_hirta,1.0647252071724858
97,Heliopsis_helianthoides,0.6951064945369239
217,Tripsacum_dactyloides,0.09885485147283837
155,Ratibida_pinnata,0.06256555841605314
3,Agastache_foeniculum,0.06454088748285344
13,Anemone_cylindrica,0.06250905138467909
179,Sisyrinchium_campestre,0.08187067240836865
