specindices,specnames,weights
90,Helenium_autumnale,0.06289084802982456
127,Lupinus_perennis,0.3998678237500165
138,Panicum_virgatum,1.4042153015482024
24,Asclepias_syriaca,0.0625391967047684
214,Tradescantia_ohiensis,0.5832581365949567
193,Sporobolus_cryptandrus,0.06829301806332679
59,Dalea_purpurea,0.071269697651354
195,Stipa_spartea,0.06253171048226981
58,Dalea_candida,0.06490200328607981
183,Solidago_nemoralis,0.06403165943724247
108,Juncus_balticus,0.38203166726407717
150,Potentilla_arguta,0.1351719541611356
230,Zizia_aurea,0.0629294544513638
184,Solidago_ohioensis,0.0647166405405698
67,Echinacea_pallida,0.06520950683299688
33,Bouteloua_curtipendula,1.4683324712481602
7,Allium_canadense,1.103887093054588
97,Heliopsis_helianthoides,0.06251964492449777
135,Oenothera_biennis,1.360129663202377
217,Tripsacum_dactyloides,0.9381974480066921
102,Hordeum_jubatum,0.0628177402118022
70,Elymus_canadensis,0.06272826215775408
180,Smilax_lasioneura,0.06318472844002304
162,Rudbeckia_laciniata,0.079545612673976
82,Gaura_longiflora,1.2447987172819448
