specindices,specnames,weights
66,Doellingeria_umbellata,0.06321585500394462
150,Potentilla_arguta,0.6145675699240253
227,Viola_pedatifida,0.08169602963870858
135,Oenothera_biennis,0.06364853967395037
13,Anemone_cylindrica,0.10595343902190052
108,Juncus_balticus,0.07692916999303326
7,Allium_canadense,0.7661400019759053
41,Carex_blanda,0.8168865130260066
12,Anemone_canadensis,0.4543866600237072
90,Helenium_autumnale,0.9599474137760774
149,Polygonatum_biflorum,0.4005570893991358
180,Smilax_lasioneura,0.4713813017023055
24,Asclepias_syriaca,0.7320759533772259
210,Thalictrum_dasycarpum,0.11480938829887001
87,Geranium_maculatum,0.12295463322403911
52,Chamaecrista_fasciculata,0.7460573739458881
216,Triosteum_perfoliatum,0.28385124923420746
214,Tradescantia_ohiensis,0.06466520593625684
73,Elymus_virginicus,0.906170635083949
77,Euphorbia_corollata,0.16889498274436004
50,Castilleja_coccinea,0.06567975335010459
28,Baptisia_alba,0.20090449563547155
9,Allium_stellatum,0.47476171385524035
129,Maianthemum_racemosum,0.45188832382641575
54,Coreopsis_lanceolata,0.7919767083292707
