specindices,specnames,weights
222,Vernonia_fasciculata,0.41962636601651204
18,Arnoglossum_atriplicifolium,0.3977900668229759
73,Elymus_virginicus,0.3719062143619445
197,Symphyotrichum_laeve,0.4115157341980076
100,Hibiscus_lasiocarpos,0.4006617004518993
193,Sporobolus_cryptandrus,0.3812279451977895
195,Stipa_spartea,0.40592796751291654
218,Verbena_hastata,0.39000226594029674
198,Symphyotrichum_lanceolatum,0.40702304924801946
28,Baptisia_alba,0.4499755185956396
170,Senna_marilandica,0.37961524192267615
27,Astragalus_canadensis,0.3789680095443428
110,Juncus_interior,0.3894026902895236
68,Echinacea_purpurea,0.41590588604965884
88,Geum_aleppicum,0.40634191309637635
98,Heracleum_maximum,0.38995196594981857
11,Andropogon_gerardii,0.40916299358076225
58,Dalea_candida,0.39178041037844225
9,Allium_stellatum,0.369241135172343
76,Eupatorium_purpureum,0.40677167359108446
150,Potentilla_arguta,0.41448835420989283
74,Eryngium_yuccifolium,0.4272164629109203
166,Schizachyrium_scoparium,0.41214558332445084
64,Desmodium_illinoense,0.3873618984763197
10,Amorpha_canescens,0.3859889531573867
