specindices,specnames,weights
54,Coreopsis_lanceolata,0.12905178847181403
230,Zizia_aurea,0.08753940805692709
58,Dalea_candida,0.07801624524619269
132,Monarda_fistulosa,0.2192417994492339
11,Andropogon_gerardii,1.8106575975770305
202,Symphyotrichum_oolentangiense,0.0641843018407436
90,Helenium_autumnale,0.0767866456950286
217,Tripsacum_dactyloides,1.6585836834016923
29,Baptisia_australis,0.0626135937275718
108,Juncus_balticus,0.06314203562886249
138,Panicum_virgatum,0.8258702248324753
135,Oenothera_biennis,1.5508887933696345
28,Baptisia_alba,0.12832961220676875
215,Tridens_flavus,0.07672356126408644
102,Hordeum_jubatum,0.06268424547131675
149,Polygonatum_biflorum,0.10103416802818538
18,Arnoglossum_atriplicifolium,0.06278036699622443
193,Sporobolus_cryptandrus,0.06271342316517663
52,Chamaecrista_fasciculata,0.4227945934340834
214,Tradescantia_ohiensis,0.2206115652392841
73,Elymus_virginicus,1.887507377815195
59,Dalea_purpurea,0.0703820533529244
7,Allium_canadense,0.06446498004332955
203,Symphyotrichum_pilosum,0.06254671163951943
116,Lespedeza_virginica,0.1508512240466996
