specindices,specnames,weights
210,Thalictrum_dasycarpum,0.0685016803307993
202,Symphyotrichum_oolentangiense,0.06283482202371204
8,Allium_cernuum,0.06277882125381004
7,Allium_canadense,0.07540800792617733
59,Dalea_purpurea,0.07001494566808206
108,Juncus_balticus,0.06405578373088436
37,Camassia_scilloides,0.06278035310339544
49,Carex_tenera,0.06850623700813047
212,Tradescantia_bracteata,0.0647418031448727
229,Zizia_aptera,0.0649032849398146
24,Asclepias_syriaca,0.06820233728111785
81,Gaura_biennis,0.06853372681748873
135,Oenothera_biennis,0.08368235421660049
100,Hibiscus_lasiocarpos,0.09720839955369255
102,Hordeum_jubatum,0.07063016677786672
150,Potentilla_arguta,0.0697041523928495
127,Lupinus_perennis,0.06434749697940463
180,Smilax_lasioneura,0.06490616417738433
52,Chamaecrista_fasciculata,0.10722771332471773
12,Anemone_canadensis,0.06342380150715572
213,Tradescantia_occidentalis,0.0642217405095634
192,Sporobolus_compositus,0.23827769483718292
217,Tripsacum_dactyloides,0.09063924277255951
139,Parthenium_integrifolium,0.06778744605180977
35,Bromus_kalmii,8.116681823670929
