specindices,specnames,weights
92,Helianthus_grosseserratus,0.44361934008054726
169,Senna_hebecarpa,0.42648881365036045
58,Dalea_candida,0.5131172793093675
230,Zizia_aurea,0.4280010970712748
10,Amorpha_canescens,0.40659588951254494
68,Echinacea_purpurea,0.4355194528795169
138,Panicum_virgatum,0.40835865266365184
97,Heliopsis_helianthoides,0.5501676935155582
54,Coreopsis_lanceolata,0.23690515194209633
59,Dalea_purpurea,0.43227776586573674
121,Liatris_scariosa,0.39307361321047685
95,Helianthus_occidentalis,0.4952203920952009
188,Sorghastrum_nutans,0.4352284726719614
166,Schizachyrium_scoparium,0.40559018068407743
74,Eryngium_yuccifolium,0.4317413485377701
204,Symphyotrichum_sericeum,0.3961260303775376
9,Allium_stellatum,0.3705789357363465
202,Symphyotrichum_oolentangiense,0.38225541405608576
222,Vernonia_fasciculata,0.369599207569822
146,Physostegia_angustifolia,0.3625675249573863
150,Potentilla_arguta,0.5762557491790324
217,Tripsacum_dactyloides,0.4115635782376833
55,Coreopsis_palmata,0.3846063305255153
8,Allium_cernuum,0.19933638898680855
64,Desmodium_illinoense,0.10520569668363972
