specindices,specnames,weights
28,Baptisia_alba,0.06419869883744765
62,Desmanthus_illinoensis,1.0901173116419427
166,Schizachyrium_scoparium,1.1245170399950453
135,Oenothera_biennis,1.3633813692017753
70,Elymus_canadensis,0.06654983428015068
82,Gaura_longiflora,0.08434332047543139
45,Carex_molesta,0.06473793663600454
97,Heliopsis_helianthoides,0.06326417795851028
174,Silphium_laciniatum,0.10562988539588022
52,Chamaecrista_fasciculata,0.06278921510549451
154,Pycnanthemum_virginianum,0.06729022721426905
74,Eryngium_yuccifolium,0.07319923008377274
7,Allium_canadense,1.3197485754032081
188,Sorghastrum_nutans,1.3154722947083082
27,Astragalus_canadensis,0.06934211933271421
218,Verbena_hastata,0.1911150122745649
18,Arnoglossum_atriplicifolium,0.06726258367293911
162,Rudbeckia_laciniata,0.07351941413764584
129,Maianthemum_racemosum,0.06459164529237321
138,Panicum_virgatum,1.1234628307736014
73,Elymus_virginicus,1.2778314153615449
63,Desmodium_canadense,0.06276003707451852
214,Tradescantia_ohiensis,0.06274781845396257
210,Thalictrum_dasycarpum,0.07571272685273585
108,Juncus_balticus,0.0664152798361579
