specindices,specnames,weights
150,Potentilla_arguta,0.7009008138219951
139,Parthenium_integrifolium,0.32335024294539455
74,Eryngium_yuccifolium,0.6478883750397938
58,Dalea_candida,0.7572173014438884
146,Physostegia_angustifolia,0.5826570271307907
210,Thalictrum_dasycarpum,0.5433782172284404
18,Arnoglossum_atriplicifolium,0.06673377395458704
197,Symphyotrichum_laeve,0.1844517627236127
185,Solidago_ptarmicoides,0.7095282552324487
202,Symphyotrichum_oolentangiense,0.06614474599848279
91,Helianthus_giganteus,0.7578487682294556
68,Echinacea_purpurea,0.7075576365916634
162,Rudbeckia_laciniata,0.15054436439091648
67,Echinacea_pallida,0.6662151782829285
54,Coreopsis_lanceolata,0.3069064474744785
184,Solidago_ohioensis,0.6164585775713528
222,Vernonia_fasciculata,0.15081569408017206
122,Liatris_spicata,0.06627507902462705
117,Liatris_aspera,0.30875140695121317
174,Silphium_laciniatum,0.1076180824635462
229,Zizia_aptera,0.5451530184399301
90,Helenium_autumnale,0.0636256662342558
120,Liatris_pycnostachya,0.06752817965783256
230,Zizia_aurea,0.5218580722198973
138,Panicum_virgatum,0.3805933128682968
