specindices,specnames,weights
100,Hibiscus_lasiocarpos,0.06294438870176808
221,Verbesina_helianthoides,0.06842059717693123
222,Vernonia_fasciculata,0.06688137377120695
33,Bouteloua_curtipendula,0.8512697262958581
29,Baptisia_australis,0.06322602913642533
218,Verbena_hastata,0.06272210722664141
52,Chamaecrista_fasciculata,0.6244618133039932
161,Rudbeckia_hirta,0.06361403308464232
71,Elymus_trachycaulus,0.5747141000873205
97,Heliopsis_helianthoides,0.7096081164986768
8,Allium_cernuum,0.06445788523851322
217,Tripsacum_dactyloides,0.9025171080348912
180,Smilax_lasioneura,0.06257422602324945
27,Astragalus_canadensis,0.06579841698665778
138,Panicum_virgatum,0.6601841081495495
58,Dalea_candida,0.735799552165841
108,Juncus_balticus,0.3155620182926023
219,Verbena_stricta,0.12053800589442923
197,Symphyotrichum_laeve,0.06480916634133324
10,Amorpha_canescens,0.06274360011621224
59,Dalea_purpurea,0.9208992634899351
166,Schizachyrium_scoparium,0.9553065277543503
23,Asclepias_sullivantii,0.07896841371318994
150,Potentilla_arguta,1.0084662817511663
68,Echinacea_purpurea,0.8335131407646142
