specindices,specnames,weights
35,Bromus_kalmii,0.5104553128283795
58,Dalea_candida,0.4769029289622858
59,Dalea_purpurea,0.36346737434285736
92,Helianthus_grosseserratus,0.524840523502679
194,Sporobolus_heterolepis,0.07330683119913775
13,Anemone_cylindrica,0.06252271788934705
71,Elymus_trachycaulus,0.6142548223541914
163,Rudbeckia_subtomentosa,0.49111069680526687
74,Eryngium_yuccifolium,0.5678714272444392
170,Senna_marilandica,0.4534385275270977
31,Bidens_frondosa,0.48210034250955586
139,Parthenium_integrifolium,0.490781249852537
10,Amorpha_canescens,0.6192084914230048
162,Rudbeckia_laciniata,0.41977222459871144
8,Allium_cernuum,0.06367597497554715
68,Echinacea_purpurea,0.4904816080320229
27,Astragalus_canadensis,0.43053869039525516
100,Hibiscus_lasiocarpos,0.5853746292621725
19,Arnoglossum_plantagineum,0.5007854259506253
33,Bouteloua_curtipendula,0.5041018772695318
202,Symphyotrichum_oolentangiense,0.4024175364857022
218,Verbena_hastata,0.06367968839754524
9,Allium_stellatum,0.3706983485477335
230,Zizia_aurea,0.3510990458026002
97,Heliopsis_helianthoides,0.08711370384177392
