specindices,specnames,weights
222,Vernonia_fasciculata,0.06997645568353973
37,Camassia_scilloides,0.06272830799228563
188,Sorghastrum_nutans,1.483828044966079
33,Bouteloua_curtipendula,0.242467747812455
215,Tridens_flavus,1.9810290945626647
229,Zizia_aptera,0.06424616887891534
150,Potentilla_arguta,0.06318610665607591
9,Allium_stellatum,0.06517938982034915
81,Gaura_biennis,0.0638551627485161
175,Silphium_perfoliatum,0.06325595518304485
210,Thalictrum_dasycarpum,0.13803821904159125
97,Heliopsis_helianthoides,0.06596176198558974
221,Verbesina_helianthoides,0.06502109446098198
28,Baptisia_alba,0.0625291186656703
73,Elymus_virginicus,1.3069442171629648
214,Tradescantia_ohiensis,0.06271442825782082
35,Bromus_kalmii,0.06607378782457805
77,Euphorbia_corollata,0.06339466569040698
52,Chamaecrista_fasciculata,0.2490024259552201
217,Tripsacum_dactyloides,1.241502190122137
161,Rudbeckia_hirta,1.3893817515916973
3,Agastache_foeniculum,0.07661548684494286
45,Carex_molesta,0.0625973810593964
11,Andropogon_gerardii,0.9271726107477561
135,Oenothera_biennis,0.06329842628532072
