specindices,specnames,weights
8,Allium_cernuum,0.06262850969124392
35,Bromus_kalmii,0.6635798545242415
194,Sporobolus_heterolepis,0.38852767782897135
31,Bidens_frondosa,0.5525019150402122
133,Monarda_punctata,0.6076446582798318
202,Symphyotrichum_oolentangiense,0.5144940966370195
127,Lupinus_perennis,0.5069440255817216
52,Chamaecrista_fasciculata,0.47526938674174896
59,Dalea_purpurea,0.5795466773194416
90,Helenium_autumnale,0.5067645858547514
214,Tradescantia_ohiensis,0.40356225811539104
102,Hordeum_jubatum,0.0713262957709361
135,Oenothera_biennis,0.08705760801612748
73,Elymus_virginicus,0.12295294573157772
12,Anemone_canadensis,0.07208479152938989
100,Hibiscus_lasiocarpos,0.10928091551892888
184,Solidago_ohioensis,0.6680483838474824
139,Parthenium_integrifolium,0.5456193902105457
7,Allium_canadense,0.48423221116152093
58,Dalea_candida,0.5820352399419894
207,Taenidia_integerrima,0.5679921657554496
54,Coreopsis_lanceolata,0.3083195216037216
97,Heliopsis_helianthoides,0.457416294297231
221,Verbesina_helianthoides,0.4865759252130155
50,Castilleja_coccinea,0.17559466578750782
