specindices,specnames,weights
54,Coreopsis_lanceolata,0.3749214827933141
62,Desmanthus_illinoensis,0.49889999033759497
90,Helenium_autumnale,0.4184785049697869
197,Symphyotrichum_laeve,0.4516810238763942
58,Dalea_candida,0.6224224739464694
214,Tradescantia_ohiensis,0.29278202799158926
127,Lupinus_perennis,0.2977930304865843
31,Bidens_frondosa,0.43385669486321177
59,Dalea_purpurea,0.4435270666275838
198,Symphyotrichum_lanceolatum,0.2963262217162639
202,Symphyotrichum_oolentangiense,0.5251847810246322
67,Echinacea_pallida,0.530077069764874
129,Maianthemum_racemosum,0.1607869779389794
162,Rudbeckia_laciniata,0.07559771168157374
28,Baptisia_alba,0.45682368886617325
222,Vernonia_fasciculata,0.46893270522541697
117,Liatris_aspera,0.4135478780849427
230,Zizia_aurea,0.39292194943508113
184,Solidago_ohioensis,0.4797821689377108
138,Panicum_virgatum,0.5863954045897825
203,Symphyotrichum_pilosum,0.4507756050432436
8,Allium_cernuum,0.06347497458183038
155,Ratibida_pinnata,0.48175924695402217
18,Arnoglossum_atriplicifolium,0.27887198445581485
174,Silphium_laciniatum,0.5043793358071291
