specindices,specnames,weights
194,Sporobolus_heterolepis,0.5097089969417791
28,Baptisia_alba,0.5033823574509848
110,Juncus_interior,0.3297331667451637
71,Elymus_trachycaulus,0.4477612845395939
9,Allium_stellatum,0.548899085213683
139,Parthenium_integrifolium,0.39747970659366316
166,Schizachyrium_scoparium,0.41612002971317447
43,Carex_crawfordii,0.4014695701906659
146,Physostegia_angustifolia,0.3591286187454177
180,Smilax_lasioneura,0.39787134319480194
173,Silphium_integrifolium,0.3984835395243535
195,Stipa_spartea,0.42804208336803684
82,Gaura_longiflora,0.4920746309495776
59,Dalea_purpurea,0.5150193427559131
70,Elymus_canadensis,0.5644599903167014
68,Echinacea_purpurea,0.5137062976600035
74,Eryngium_yuccifolium,0.4212915686885174
163,Rudbeckia_subtomentosa,0.4077197145917167
150,Potentilla_arguta,0.49901883036881
35,Bromus_kalmii,0.4007792156818103
14,Anemone_virginiana,0.06485051474763176
27,Astragalus_canadensis,0.06300257655600167
149,Polygonatum_biflorum,0.32465773145375343
135,Oenothera_biennis,0.3727522508627234
202,Symphyotrichum_oolentangiense,0.22258755314552417
