specindices,specnames,weights
21,Asclepias_incarnata,0.06504442933100292
230,Zizia_aurea,0.06315925491451527
41,Carex_blanda,0.06537767212325557
59,Dalea_purpurea,1.133445724262125
188,Sorghastrum_nutans,1.1467771944705751
138,Panicum_virgatum,1.174842146336839
126,Ludwigia_alternifolia,0.0734297613048677
194,Sporobolus_heterolepis,1.1550856528077538
92,Helianthus_grosseserratus,1.1698204387159368
8,Allium_cernuum,0.06258152887261528
166,Schizachyrium_scoparium,0.9361278474057333
74,Eryngium_yuccifolium,1.5645070336172713
210,Thalictrum_dasycarpum,0.5146445377212976
174,Silphium_laciniatum,0.06253210141386024
52,Chamaecrista_fasciculata,0.06878639878301175
90,Helenium_autumnale,0.06485161183198927
214,Tradescantia_ohiensis,0.0630071424657033
110,Juncus_interior,0.09011722029686993
7,Allium_canadense,0.06313095994458728
162,Rudbeckia_laciniata,0.07267831125625222
155,Ratibida_pinnata,0.06346424192220936
217,Tripsacum_dactyloides,0.06285706713361017
192,Sporobolus_compositus,0.07070595385747103
161,Rudbeckia_hirta,0.08351293005577194
202,Symphyotrichum_oolentangiense,0.10951283915487264
