specindices,specnames,weights
73,Elymus_virginicus,0.07079063712080047
138,Panicum_virgatum,0.06346643698926921
135,Oenothera_biennis,0.7158515100726317
74,Eryngium_yuccifolium,0.06311041726312322
52,Chamaecrista_fasciculata,0.8901997636535959
62,Desmanthus_illinoensis,0.8225485292348915
81,Gaura_biennis,0.06293488743055536
146,Physostegia_angustifolia,0.8868319465990092
188,Sorghastrum_nutans,0.8725703896570319
179,Sisyrinchium_campestre,0.7264597034894208
214,Tradescantia_ohiensis,0.6663793921282452
7,Allium_canadense,0.0628606350695297
210,Thalictrum_dasycarpum,0.06350093941464027
97,Heliopsis_helianthoides,1.094303125191314
180,Smilax_lasioneura,0.23937416449704413
37,Camassia_scilloides,0.07971718685480579
8,Allium_cernuum,0.06283880977847446
24,Asclepias_syriaca,0.06452135312160118
129,Maianthemum_racemosum,0.47046060494314884
219,Verbena_stricta,0.0639660831864169
207,Taenidia_integerrima,0.06521865707291831
161,Rudbeckia_hirta,0.7900533920384945
42,Carex_brevior,0.9485963638152005
150,Potentilla_arguta,0.08653952137120632
192,Sporobolus_compositus,0.0669055500066291
