specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.0632078419316322
49,Carex_tenera,0.06365177416902822
58,Dalea_candida,0.7270476273648404
92,Helianthus_grosseserratus,0.8077673357419758
102,Hordeum_jubatum,0.07343654231590131
59,Dalea_purpurea,0.08087505644915707
138,Panicum_virgatum,0.814171195781984
194,Sporobolus_heterolepis,0.4626858264062724
35,Bromus_kalmii,0.8308871944376549
170,Senna_marilandica,0.31561937153235725
37,Camassia_scilloides,0.06305360539829329
67,Echinacea_pallida,0.4040126187249927
184,Solidago_ohioensis,0.8329352668452589
19,Arnoglossum_plantagineum,0.31736204570473975
8,Allium_cernuum,0.06306135960987876
12,Anemone_canadensis,0.09425821591040975
9,Allium_stellatum,0.45037057607923786
94,Helianthus_mollis,0.6393552289208844
215,Tridens_flavus,0.7045169295493893
63,Desmodium_canadense,0.1344477528386639
164,Rudbeckia_triloba,0.07458810713125183
139,Parthenium_integrifolium,0.6613487148230182
68,Echinacea_purpurea,0.8342260856626882
91,Helianthus_giganteus,0.40055510966833946
229,Zizia_aptera,0.0865586170021514
