specindices,specnames,weights
207,Taenidia_integerrima,0.2406485178745474
132,Monarda_fistulosa,0.49216695155350376
58,Dalea_candida,1.058305539504952
97,Heliopsis_helianthoides,1.0725355608113811
138,Panicum_virgatum,0.7712102572394332
31,Bidens_frondosa,0.4569689042624287
162,Rudbeckia_laciniata,0.5184183442716792
127,Lupinus_perennis,0.29403716716000483
41,Carex_blanda,0.08538477026886493
126,Ludwigia_alternifolia,0.06640935544221796
203,Symphyotrichum_pilosum,0.14091752314055497
54,Coreopsis_lanceolata,0.46220863076816626
59,Dalea_purpurea,0.8942652046880719
90,Helenium_autumnale,0.0635134733684968
67,Echinacea_pallida,0.6661410553740611
102,Hordeum_jubatum,0.10609055517571975
214,Tradescantia_ohiensis,0.0627926647139861
202,Symphyotrichum_oolentangiense,0.06931121756741009
8,Allium_cernuum,0.12108850440224167
188,Sorghastrum_nutans,0.8390701066471927
198,Symphyotrichum_lanceolatum,0.2080625796240367
135,Oenothera_biennis,1.0138454024860009
155,Ratibida_pinnata,0.06396897662539888
52,Chamaecrista_fasciculata,0.169611863714136
7,Allium_canadense,0.06302687331551211
