specindices,specnames,weights
146,Physostegia_angustifolia,0.44572651986551637
161,Rudbeckia_hirta,0.24765995283979364
70,Elymus_canadensis,0.4674576308214151
74,Eryngium_yuccifolium,0.41357468173656037
174,Silphium_laciniatum,0.39449373078341243
116,Lespedeza_virginica,0.44410419251302174
35,Bromus_kalmii,0.4383835953909594
166,Schizachyrium_scoparium,0.4278876580628368
217,Tripsacum_dactyloides,0.41642087246397935
120,Liatris_pycnostachya,0.38288761594177984
150,Potentilla_arguta,0.4384341301190131
218,Verbena_hastata,0.3046688574715245
215,Tridens_flavus,0.48973560136858596
188,Sorghastrum_nutans,0.4648208036769876
139,Parthenium_integrifolium,0.3586665966480824
100,Hibiscus_lasiocarpos,0.5338712170553945
73,Elymus_virginicus,0.6557280761106299
62,Desmanthus_illinoensis,0.49497046962688074
68,Echinacea_purpurea,0.38795647782415843
82,Gaura_longiflora,0.4196040041304955
59,Dalea_purpurea,0.6645400148597259
71,Elymus_trachycaulus,0.20862955513406264
110,Juncus_interior,0.1730368757930778
43,Carex_crawfordii,0.26395122700248547
81,Gaura_biennis,0.06278964275962015
