specindices,specnames,weights
102,Hordeum_jubatum,0.06895790921076468
183,Solidago_nemoralis,0.06824829140764943
80,Galium_boreale,0.06500985090840597
222,Vernonia_fasciculata,0.06283389891564668
59,Dalea_purpurea,0.06927558974308119
82,Gaura_longiflora,0.06985433378476866
97,Heliopsis_helianthoides,0.07381311331181444
129,Maianthemum_racemosum,0.06687031768891673
28,Baptisia_alba,0.16269383403460413
199,Symphyotrichum_lateriflorum,0.08590673721344884
180,Smilax_lasioneura,0.06264883807910379
41,Carex_blanda,0.07351540369274313
71,Elymus_trachycaulus,0.1469476598475276
29,Baptisia_australis,0.06376539441992804
58,Dalea_candida,2.324098988947704
43,Carex_crawfordii,0.06346412756213053
221,Verbesina_helianthoides,0.06536844157439527
112,Juncus_torreyi,0.06348774615602262
184,Solidago_ohioensis,1.6568151066849086
150,Potentilla_arguta,0.08776536127400124
7,Allium_canadense,0.06434508799419401
27,Astragalus_canadensis,0.06342486958448976
14,Anemone_virginiana,0.06663076325553263
217,Tripsacum_dactyloides,2.0247562287245042
70,Elymus_canadensis,2.3795021059837125
