specindices,specnames,weights
146,Physostegia_angustifolia,0.4561668222444131
161,Rudbeckia_hirta,0.24663285663077514
92,Helianthus_grosseserratus,0.4337895852970823
70,Elymus_canadensis,0.639222437298264
116,Lespedeza_virginica,0.4541871134011907
120,Liatris_pycnostachya,0.39147978341109824
18,Arnoglossum_atriplicifolium,0.4434541618487722
166,Schizachyrium_scoparium,0.507378059725162
74,Eryngium_yuccifolium,0.4231315994002749
217,Tripsacum_dactyloides,0.4260734273491186
150,Potentilla_arguta,0.44868555350255457
71,Elymus_trachycaulus,0.21263438595811143
139,Parthenium_integrifolium,0.36596407128419095
100,Hibiscus_lasiocarpos,0.0887746676235506
73,Elymus_virginicus,0.6617607154078162
27,Astragalus_canadensis,0.5123658955017785
170,Senna_marilandica,0.625488082378639
62,Desmanthus_illinoensis,0.4617221413607035
68,Echinacea_purpurea,0.3982148686444173
59,Dalea_purpurea,0.6791544597358538
127,Lupinus_perennis,0.06329964432236777
82,Gaura_longiflora,0.4283069199321891
81,Gaura_biennis,0.06281963099173035
43,Carex_crawfordii,0.2697292496285286
179,Sisyrinchium_campestre,0.29956386712141697
