specindices,specnames,weights
222,Vernonia_fasciculata,0.6564012248014673
7,Allium_canadense,0.20812648118594237
162,Rudbeckia_laciniata,0.40413574473068126
28,Baptisia_alba,0.6234416158038318
202,Symphyotrichum_oolentangiense,0.5280381681236451
185,Solidago_ptarmicoides,0.5322005360264246
58,Dalea_candida,0.5008698640956719
97,Heliopsis_helianthoides,0.6076686777770137
175,Silphium_perfoliatum,0.07816732446249587
31,Bidens_frondosa,0.4439518136893548
183,Solidago_nemoralis,0.3415305572689116
135,Oenothera_biennis,0.06595302046782174
67,Echinacea_pallida,0.5859711140272518
52,Chamaecrista_fasciculata,0.11632863336659025
77,Euphorbia_corollata,0.06477128863866728
127,Lupinus_perennis,0.06320315195456414
230,Zizia_aurea,0.2737588892994746
18,Arnoglossum_atriplicifolium,0.6139840372450636
54,Coreopsis_lanceolata,0.563895123265832
214,Tradescantia_ohiensis,0.06364664357109423
90,Helenium_autumnale,0.5063356876368961
12,Anemone_canadensis,0.5262761657837063
41,Carex_blanda,0.4967070103475539
229,Zizia_aptera,0.6144029566939312
139,Parthenium_integrifolium,0.5202342697361138
