specindices,specnames,weights
187,Solidago_speciosa,0.44927534316443907
59,Dalea_purpurea,0.49729054006837764
202,Symphyotrichum_oolentangiense,0.43413871451893254
222,Vernonia_fasciculata,0.4896893581855062
98,Heracleum_maximum,0.4741490206984765
185,Solidago_ptarmicoides,0.453630367545799
162,Rudbeckia_laciniata,0.33494363142985545
97,Heliopsis_helianthoides,0.4930574625662835
58,Dalea_candida,0.4156186549770007
81,Gaura_biennis,0.06261231625128448
28,Baptisia_alba,0.5408860329747628
204,Symphyotrichum_sericeum,0.4887932092840954
67,Echinacea_pallida,0.48231205996879595
197,Symphyotrichum_laeve,0.4660666742680101
18,Arnoglossum_atriplicifolium,0.4806490023203128
54,Coreopsis_lanceolata,0.46315114800911533
92,Helianthus_grosseserratus,0.5178359671148383
35,Bromus_kalmii,0.5223059562710375
77,Euphorbia_corollata,0.06561211329659178
210,Thalictrum_dasycarpum,0.16424502009956488
68,Echinacea_purpurea,0.4623251455432501
198,Symphyotrichum_lanceolatum,0.23542638367815075
229,Zizia_aptera,0.5242244555252361
214,Tradescantia_ohiensis,0.07059252730207688
95,Helianthus_occidentalis,0.4111688949382062
