specindices,specnames,weights
11,Andropogon_gerardii,0.18822911679841772
74,Eryngium_yuccifolium,0.6376274269311778
135,Oenothera_biennis,0.0672117965826427
138,Panicum_virgatum,0.06561187889429161
43,Carex_crawfordii,0.4227865925489776
62,Desmanthus_illinoensis,0.6333890411758004
215,Tridens_flavus,0.528444457503322
176,Silphium_terebinthinaceum,0.4242376828008938
210,Thalictrum_dasycarpum,0.5076716957328375
129,Maianthemum_racemosum,0.063428654713877
209,Teucrium_canadense,0.5879430377087606
29,Baptisia_australis,0.5827912990778138
100,Hibiscus_lasiocarpos,0.4705374714649989
71,Elymus_trachycaulus,0.6424513875249828
212,Tradescantia_bracteata,0.5839697491157426
8,Allium_cernuum,0.06289572529507685
18,Arnoglossum_atriplicifolium,0.0648742660551691
24,Asclepias_syriaca,0.44567220306225575
180,Smilax_lasioneura,0.06469052334468144
150,Potentilla_arguta,0.6835567698077754
64,Desmodium_illinoense,0.5454866124959581
59,Dalea_purpurea,0.700208869860342
166,Schizachyrium_scoparium,0.4455522700806014
110,Juncus_interior,0.47066126766846156
127,Lupinus_perennis,0.11007020375514101
