specindices,specnames,weights
194,Sporobolus_heterolepis,0.8395892745439627
97,Heliopsis_helianthoides,0.9655129266502999
222,Vernonia_fasciculata,0.06506121891582003
90,Helenium_autumnale,0.8935579343842072
132,Monarda_fistulosa,0.08236765283363338
146,Physostegia_angustifolia,0.06871988606854178
149,Polygonatum_biflorum,0.06546079460697692
102,Hordeum_jubatum,0.06284271909027483
6,Agrostis_hyemalis,0.06256869997016327
180,Smilax_lasioneura,0.06956376437149417
100,Hibiscus_lasiocarpos,0.09222060660116388
70,Elymus_canadensis,1.0246554141513193
54,Coreopsis_lanceolata,1.012573748564522
9,Allium_stellatum,0.06778538253068911
75,Eupatorium_altissimum,0.1761872534810091
74,Eryngium_yuccifolium,0.07123590609372271
171,Silene_regia,0.06477302842466899
212,Tradescantia_bracteata,0.0656021152715549
59,Dalea_purpurea,1.00173875152799
155,Ratibida_pinnata,1.1579615342895766
42,Carex_brevior,0.06285951956165671
13,Anemone_cylindrica,0.10663076125530119
150,Potentilla_arguta,1.1504632771825785
98,Heracleum_maximum,0.19935856929465828
71,Elymus_trachycaulus,0.5707092603342149
