specindices,specnames,weights
82,Gaura_longiflora,0.07035376364261722
102,Hordeum_jubatum,0.06567042605911215
183,Solidago_nemoralis,0.0677840201068338
80,Galium_boreale,0.06522856091802516
222,Vernonia_fasciculata,0.06292382063622097
59,Dalea_purpurea,0.0696248641629964
129,Maianthemum_racemosum,0.06696674862492044
97,Heliopsis_helianthoides,0.12263830038212503
43,Carex_crawfordii,0.07540675268926511
180,Smilax_lasioneura,0.06321500197592682
41,Carex_blanda,0.0753426610377024
29,Baptisia_australis,0.08203742999417654
214,Tradescantia_ohiensis,0.06579931018643431
221,Verbesina_helianthoides,0.06483845285945859
28,Baptisia_alba,0.09858798593394585
193,Sporobolus_cryptandrus,1.1515787116936875
150,Potentilla_arguta,0.22706161648497142
217,Tripsacum_dactyloides,2.0876315690597087
7,Allium_canadense,0.06292198431550582
14,Anemone_virginiana,0.06523415662402612
27,Astragalus_canadensis,0.06310021429434778
138,Panicum_virgatum,2.2726069696260964
24,Asclepias_syriaca,0.6143685600831132
135,Oenothera_biennis,1.7734488598070421
71,Elymus_trachycaulus,0.5656292588017396
