specindices,specnames,weights
184,Solidago_ohioensis,0.512998605180709
41,Carex_blanda,0.21220509056825487
97,Heliopsis_helianthoides,0.5422001727368608
68,Echinacea_purpurea,0.20083513820388166
11,Andropogon_gerardii,0.09243895841610775
8,Allium_cernuum,0.0683731169416901
12,Anemone_canadensis,0.3128596853136475
62,Desmanthus_illinoensis,0.2863491803202385
135,Oenothera_biennis,0.48622736400808503
54,Coreopsis_lanceolata,0.5221774016226747
154,Pycnanthemum_virginianum,0.38658954907253656
18,Arnoglossum_atriplicifolium,0.545752904597239
197,Symphyotrichum_laeve,0.39570939756618834
74,Eryngium_yuccifolium,0.5233268925797621
58,Dalea_candida,0.48485709886505907
7,Allium_canadense,0.07474468827315328
90,Helenium_autumnale,0.26137226347906706
202,Symphyotrichum_oolentangiense,0.5416706543392507
127,Lupinus_perennis,0.4655077292552473
203,Symphyotrichum_pilosum,0.33649637634345075
24,Asclepias_syriaca,0.4336080747996401
222,Vernonia_fasciculata,0.6008615190065832
229,Zizia_aptera,0.5220561891659339
150,Potentilla_arguta,0.5294124340871965
59,Dalea_purpurea,0.6613695152575418
