specindices,specnames,weights
210,Thalictrum_dasycarpum,0.37099297123984826
180,Smilax_lasioneura,0.3796488294366554
139,Parthenium_integrifolium,0.4425715992571608
28,Baptisia_alba,0.473917442420818
9,Allium_stellatum,0.5218916160502303
215,Tridens_flavus,0.3684398538147228
71,Elymus_trachycaulus,0.4089391330561608
166,Schizachyrium_scoparium,0.3968961730939081
110,Juncus_interior,0.31096624806106127
194,Sporobolus_heterolepis,0.4812231556153443
43,Carex_crawfordii,0.38302359230210536
170,Senna_marilandica,0.3732769959085846
173,Silphium_integrifolium,0.38023166847818934
195,Stipa_spartea,0.4080698103911313
59,Dalea_purpurea,0.49269196106897273
82,Gaura_longiflora,0.4687822125915515
68,Echinacea_purpurea,0.4891898530271778
35,Bromus_kalmii,0.38610932400347586
70,Elymus_canadensis,0.5375177316352087
74,Eryngium_yuccifolium,0.4017934465626264
42,Carex_brevior,0.3843425574120184
150,Potentilla_arguta,0.3599041298063516
163,Rudbeckia_subtomentosa,0.404457586871416
14,Anemone_virginiana,0.06471049393000838
149,Polygonatum_biflorum,0.31041161396527184
