specindices,specnames,weights
142,Penstemon_grandiflorus,0.06294732457215332
23,Asclepias_sullivantii,0.06286190457709648
43,Carex_crawfordii,0.06904398027101574
45,Carex_molesta,0.0635992742577247
138,Panicum_virgatum,1.551965974743467
24,Asclepias_syriaca,1.3049616018083543
97,Heliopsis_helianthoides,0.0715324876399452
28,Baptisia_alba,0.07306350064680578
27,Astragalus_canadensis,0.21876466245404705
135,Oenothera_biennis,0.06311346021216417
70,Elymus_canadensis,0.07388020948523467
81,Gaura_biennis,0.06353800597238506
52,Chamaecrista_fasciculata,0.06826634266933024
210,Thalictrum_dasycarpum,0.6307165827095883
192,Sporobolus_compositus,0.0810143719739184
7,Allium_canadense,1.0718173751517182
215,Tridens_flavus,1.485479454809022
180,Smilax_lasioneura,0.169676538530203
37,Camassia_scilloides,0.06928290452760731
150,Potentilla_arguta,0.13112498336027067
214,Tradescantia_ohiensis,0.06390499967087916
110,Juncus_interior,0.0630786908639764
169,Senna_hebecarpa,0.9102781464863747
67,Echinacea_pallida,0.06312749309857901
11,Andropogon_gerardii,1.5129597295081416
