specindices,specnames,weights
54,Coreopsis_lanceolata,0.06354475058299111
58,Dalea_candida,0.2178148036967081
11,Andropogon_gerardii,3.379301334512341
230,Zizia_aurea,0.07910436109687458
132,Monarda_fistulosa,0.06255459377280567
202,Symphyotrichum_oolentangiense,0.06778787990553958
90,Helenium_autumnale,0.06323638306214764
138,Panicum_virgatum,1.5104277287587426
219,Verbena_stricta,0.06255151518300044
63,Desmodium_canadense,0.06385353567414116
33,Bouteloua_curtipendula,3.4533112052253068
18,Arnoglossum_atriplicifolium,0.06399561959753716
28,Baptisia_alba,0.07170562138706219
108,Juncus_balticus,0.07133875119638816
193,Sporobolus_cryptandrus,0.06467276615529244
215,Tridens_flavus,0.12130510542917373
102,Hordeum_jubatum,0.06285086654978703
207,Taenidia_integerrima,0.06277992445754295
59,Dalea_purpurea,0.07314300864300623
149,Polygonatum_biflorum,0.0644268100256448
203,Symphyotrichum_pilosum,0.06256673708140217
194,Sporobolus_heterolepis,0.06512471567180976
116,Lespedeza_virginica,0.06422684328274272
41,Carex_blanda,0.06256620417489842
7,Allium_canadense,0.06580893487711267
