specindices,specnames,weights
24,Asclepias_syriaca,0.36060432910111084
97,Heliopsis_helianthoides,0.5666354633003167
138,Panicum_virgatum,0.08066223584351187
80,Galium_boreale,0.4860120334647344
58,Dalea_candida,0.5956901289352878
222,Vernonia_fasciculata,0.4936138046184018
54,Coreopsis_lanceolata,0.5622860625595087
18,Arnoglossum_atriplicifolium,0.51361767696647
99,Heuchera_richardsonii,0.2695870648578743
183,Solidago_nemoralis,0.45201019803159076
230,Zizia_aurea,0.1733757770982967
162,Rudbeckia_laciniata,0.4924191269454095
90,Helenium_autumnale,0.5856634463804533
185,Solidago_ptarmicoides,0.47146357167871655
214,Tradescantia_ohiensis,0.4745689448792495
202,Symphyotrichum_oolentangiense,0.35003756959781757
184,Solidago_ohioensis,0.442174471750229
31,Bidens_frondosa,0.17169466895795382
41,Carex_blanda,0.2267505980550614
127,Lupinus_perennis,0.28985570750686407
135,Oenothera_biennis,0.0657343865919332
52,Chamaecrista_fasciculata,0.3374900916553166
66,Doellingeria_umbellata,0.4691690337281112
8,Allium_cernuum,0.5138412255062398
34,Brickellia_eupatorioides,0.5550423819895423
