specindices,specnames,weights
138,Panicum_virgatum,0.06939290487464708
73,Elymus_virginicus,0.0697303833864238
58,Dalea_candida,6.595602457087948
82,Gaura_longiflora,0.06284265649349118
9,Allium_stellatum,0.06883467046571617
81,Gaura_biennis,0.06460173312132615
207,Taenidia_integerrima,0.06450773634884026
158,Rosa_carolina,0.0634723391650711
3,Agastache_foeniculum,0.09815536958965948
8,Allium_cernuum,0.06502187110345861
74,Eryngium_yuccifolium,0.06270256961712553
210,Thalictrum_dasycarpum,0.06469131121755542
24,Asclepias_syriaca,0.06499641160586522
7,Allium_canadense,0.06263334057795612
67,Echinacea_pallida,1.6678608236117936
219,Verbena_stricta,0.06951821622613018
97,Heliopsis_helianthoides,0.2599124963936735
127,Lupinus_perennis,0.06339466952872524
83,Gentiana_alba,0.06412083763392719
183,Solidago_nemoralis,0.07138481662815874
37,Camassia_scilloides,0.06935662245476198
42,Carex_brevior,0.06340925791088503
150,Potentilla_arguta,0.06422037661706781
192,Sporobolus_compositus,0.06538198652777748
113,Koeleria_macrantha,0.06425414181201791
