specindices,specnames,weights
70,Elymus_canadensis,0.14220415122507207
28,Baptisia_alba,0.11850889444130414
110,Juncus_interior,0.08897220890769719
188,Sorghastrum_nutans,0.8984728220665975
210,Thalictrum_dasycarpum,0.06892516076720022
146,Physostegia_angustifolia,0.7605730415925915
217,Tripsacum_dactyloides,0.7188004167759334
52,Chamaecrista_fasciculata,0.0731258995837243
37,Camassia_scilloides,0.5419117956766968
163,Rudbeckia_subtomentosa,0.8833554077476463
212,Tradescantia_bracteata,0.23313852490652537
9,Allium_stellatum,0.7952355190770357
12,Anemone_canadensis,0.7428086286489336
172,Silene_stellata,0.06620405694099896
100,Hibiscus_lasiocarpos,0.36608767113461127
48,Carex_scoparia,0.7091868577697487
180,Smilax_lasioneura,0.49909599322486065
129,Maianthemum_racemosum,0.07679471554759708
138,Panicum_virgatum,0.7565968116781492
18,Arnoglossum_atriplicifolium,0.06897669514349236
62,Desmanthus_illinoensis,0.5978241155508801
126,Ludwigia_alternifolia,0.4883222902328455
74,Eryngium_yuccifolium,0.100390721532518
135,Oenothera_biennis,0.1381285966357635
97,Heliopsis_helianthoides,0.06635900319157784
