specindices,specnames,weights
108,Juncus_balticus,0.06868079875543612
217,Tripsacum_dactyloides,0.516967351885043
169,Senna_hebecarpa,0.07880536724989756
62,Desmanthus_illinoensis,0.9223177635137633
138,Panicum_virgatum,0.7070889092008691
35,Bromus_kalmii,0.9578837328126159
113,Koeleria_macrantha,0.06292891682296715
135,Oenothera_biennis,0.08456366550134975
214,Tradescantia_ohiensis,0.0659173914332574
166,Schizachyrium_scoparium,0.9721121294864375
70,Elymus_canadensis,0.8133792615842224
95,Helianthus_occidentalis,0.18982186808598964
150,Potentilla_arguta,0.08369125744824807
82,Gaura_longiflora,0.15918988958786237
59,Dalea_purpurea,0.15148974610746133
58,Dalea_candida,0.8175283049469406
161,Rudbeckia_hirta,0.33518360547814674
143,Penstemon_hirsutus,0.06413821741082208
210,Thalictrum_dasycarpum,0.18379300136344082
73,Elymus_virginicus,0.9653340846287006
187,Solidago_speciosa,0.06539544524453618
52,Chamaecrista_fasciculata,0.7208106755401367
68,Echinacea_purpurea,0.8821992318025682
194,Sporobolus_heterolepis,0.06550151487852668
227,Viola_pedatifida,0.06527786923076077
